ZTF21acempzi_VLASS2.2_VLASS.png is 4.185393258426966 and has a difference in days of 43.34100000000035
ZTF21acfiqtd_VLASS1.1v2_VLASS.png is 4.883720930232558 and has a difference in days of -1468.828999999998
ZTF21acfjxdx_VLASS2.1_VLASS.png is 4.436507936507937 and has a difference in days of -410.8989999999976
ZTF21achauvx_VLASS3.1_VLASS.png is 16.22302158273381 and has a difference in days of 563.4409999999989
ZTF21achauvx_VLASS1.1v2_VLASS.png is 4.116959064327485 and has a difference in days of -1483.559000000001
ZTF21achdxdn_VLASS1.2v2_VLASS.png is 5.048780487804877 and has a difference in days of -900.609000000004
ZTF21achdxdn_VLASS2.2_VLASS.png is 5.327160493827161 and has a difference in days of 75.39099999999598
ZTF21achjcui_VLASS3.1_VLASS.png is 4.095890410958904 and has a difference in days of 513.1909999999989
ZTF21achjcui_VLASS1.1v2_VLASS.png is 4.684210526315789 and has a difference in days of -1369.809000000001
ZTF21achplgf_VLASS1.2v2_VLASS.png is 7.950980392156864 and has a difference in days of -914.589
ZTF21achplgf_VLASS2.2_VLASS.png is 10.416666666666668 and has a difference in days of -12.588999999999942
ZTF21aciluqg_VLASS1.1v2_VLASS.png is 5.383720930232559 and has a difference in days of -1473.6189999999988
ZTF21aciluqg_VLASS3.1_VLASS.png is 5.792682926829268 and has a difference in days of 467.3810000000012
ZTF21acinyte_VLASS1.2v2_VLASS.png is 7.255319148936171 and has a difference in days of -940.8689999999988
ZTF21acinyte_VLASS2.2_VLASS.png is 11.738853503184712 and has a difference in days of 24.131000000001222
ZTF21acipdhn_VLASS3.1_VLASS.png is 4.148387096774194 and has a difference in days of 522.2010000000009
ZTF21acipdhn_VLASS1.1v2_VLASS.png is 5.523809523809525 and has a difference in days of -1487.798999999999
ZTF21aciqppd_VLASS1.2v2_VLASS.png is 5.603305785123967 and has a difference in days of -855.5789999999979
ZTF21aciqppd_VLASS2.2_VLASS.png is 4.075757575757576 and has a difference in days of 47.421000000002095
ZTF21acjnzdh_VLASS2.1_VLASS.png is 7.085501858736059 and has a difference in days of -413.6790000000037
ZTF21acjnzdh_VLASS1.1v2_VLASS.png is 9.526881720430108 and has a difference in days of -1450.6790000000035
ZTF21acjnzdh_VLASS3.1_VLASS.png is 8.721238938053098 and has a difference in days of 471.3209999999963
ZTF21acjosgg_VLASS1.1v2_VLASS.png is 4.0423728813559325 and has a difference in days of -1493.859000000004
ZTF21acjqhou_VLASS1.2v2_VLASS.png is 4.035087719298246 and has a difference in days of -922.9190000000016
ZTF21ackqbow_VLASS2.1_VLASS.png is 4.13970588235294 and has a difference in days of -444.72899999999936
ZTF21aclhsxb_VLASS2.2_VLASS.png is 5.206896551724138 and Date not found
ZTF21aclypvs_VLASS1.2v2_VLASS.png is 4.0814814814814815 and has a difference in days of -941.859000000004
ZTF21aclyyfm_VLASS2.2_VLASS.png is 4.620155038759689 and has a difference in days of 13.080999999998312
ZTF21acorzmv_VLASS1.1v2_VLASS.png is 4.460937499999999 and has a difference in days of -1451.599000000002
ZTF21acorzmv_VLASS2.1_VLASS.png is 5.656626506024096 and has a difference in days of -429.599000000002
ZTF21acpocmd_VLASS2.2_VLASS.png is 4.67479674796748 and has a difference in days of 13.230999999999767
ZTF21acpoujw_VLASS2.1_VLASS.png is 9.00925925925926 and has a difference in days of -368.9089999999997
ZTF21acqstfo_VLASS2.1_VLASS.png is 5.1344537815126055 and has a difference in days of -409.6690000000017
ZTF22aaaeewn_VLASS2.2_VLASS.png is 5.554838709677419 and has a difference in days of -32.89899999999761
ZTF22aaaeewn_VLASS1.2v2_VLASS.png is 5.51231527093596 and has a difference in days of -1027.8989999999976
ZTF22aaafbma_VLASS2.1_VLASS.png is 4.144385026737968 and has a difference in days of -504.6690000000017
ZTF22aaafbma_VLASS1.1v2_VLASS.png is 4.669724770642202 and has a difference in days of -1548.6690000000017
ZTF22aaafbma_VLASS3.1_VLASS.png is 4.272058823529411 and has a difference in days of 398.3309999999983
ZTF22aaafjir_VLASS2.1_VLASS.png is 16.751445086705203 and has a difference in days of -516.7390000000014
ZTF22aaafjir_VLASS1.1v2_VLASS.png is 13.56 and has a difference in days of -1602.7390000000014
ZTF22aaafjir_VLASS3.1_VLASS.png is 19.199596774193548 and has a difference in days of 411.2609999999986
ZTF22aaafkvn_VLASS2.2_VLASS.png is 4.477611940298507 and has a difference in days of -63.749000000003434
ZTF22aaagqyx_VLASS3.1_VLASS.png is 4.39766081871345 and has a difference in days of 407.400999999998
ZTF22aaagqyx_VLASS1.1v2_VLASS.png is 6.512 and has a difference in days of -1488.599000000002
ZTF22aaagrce_VLASS3.1_VLASS.png is 5.817073170731707 and has a difference in days of 362.43099999999686
ZTF22aaagtej_VLASS3.1_VLASS.png is 4.141414141414141 and has a difference in days of 407.3810000000012
ZTF22aaagxev_VLASS2.2_VLASS.png is 5.741007194244604 and has a difference in days of -56.54899999999907
ZTF22aaagxev_VLASS1.2v2_VLASS.png is 4.304093567251462 and has a difference in days of -1055.548999999999
ZTF22aaaifcx_VLASS1.1v2_VLASS.png is 4.103225806451613 and has a difference in days of -1491.6489999999976
ZTF22aaaifln_VLASS2.1_VLASS.png is 4.2727272727272725 and has a difference in days of -517.7090000000026
ZTF22aaaifln_VLASS1.1v2_VLASS.png is 5.34020618556701 and has a difference in days of -1597.7090000000026
ZTF22aaaifln_VLASS3.1_VLASS.png is 6.458333333333333 and has a difference in days of 373.29099999999744
ZTF22aaaiykj_VLASS2.1_VLASS.png is 4.439393939393939 and has a difference in days of -543.7790000000023
ZTF22aaaqfwu_VLASS3.1_VLASS.png is 4.261682242990655 and has a difference in days of 388.4409999999989
ZTF22aabdvnv_VLASS1.2v2_VLASS.png is 4.4064516129032265 and has a difference in days of -1039.7090000000026
ZTF22aabnonm_VLASS1.2v2_VLASS.png is 4.009345794392523 and has a difference in days of -1070.718999999997
ZTF22aabnvrz_VLASS2.2_VLASS.png is 4.346774193548387 and has a difference in days of -83.60900000000402
ZTF22aabseql_VLASS2.1_VLASS.png is 5.193236714975845 and has a difference in days of -547.6990000000005
ZTF22aabseql_VLASS1.1v2_VLASS.png is 4.373937677053824 and has a difference in days of -1552.6990000000003
ZTF22aabseql_VLASS3.1_VLASS.png is 5.8713910761154855 and has a difference in days of 352.3009999999995
ZTF22aacmgor_VLASS1.1v2_VLASS.png is 4.389743589743589 and has a difference in days of -1496.5690000000031
ZTF22aacmgor_VLASS2.1_VLASS.png is 5.230337078651686 and has a difference in days of -581.5690000000031
ZTF22aacmgor_VLASS3.1_VLASS.png is 5.958083832335329 and has a difference in days of 344.43099999999686
ZTF22aacmgox_VLASS3.1_VLASS.png is 4.373831775700935 and has a difference in days of 319.2810000000027
ZTF22aadeurv_VLASS2.1_VLASS.png is 4.3966942148760335 and has a difference in days of -568.7589999999982
ZTF22aadggnb_VLASS2.2_VLASS.png is 4.079365079365079 and has a difference in days of -167.7589999999982
ZTF22aadmgan_VLASS3.1_VLASS.png is 4.524590163934427 and has a difference in days of 346.3009999999995
ZTF22aadmgan_VLASS1.1v2_VLASS.png is 5.783333333333333 and has a difference in days of -1543.6990000000003
ZTF22aadoihx_VLASS2.1_VLASS.png is 15.561450638012088 and has a difference in days of -586.7189999999973
ZTF22aadoihx_VLASS1.1v2_VLASS.png is 19.52645502645503 and has a difference in days of -1586.718999999997
ZTF22aadoihx_VLASS3.1_VLASS.png is 18.088847468157816 and has a difference in days of 332.2810000000027
ZTF22aaecenq_VLASS1.2v2_VLASS.png is 4.604790419161676 and has a difference in days of -1005.609000000004
ZTF22aaedtvn_VLASS3.1_VLASS.png is 8.057416267942584 and has a difference in days of 298.23099999999977
ZTF22aaedtvn_VLASS2.1_VLASS.png is 6.472340425531915 and has a difference in days of -560.7690000000002
ZTF22aaedtvn_VLASS1.1v2_VLASS.png is 7.583333333333333 and has a difference in days of -1636.7690000000002
ZTF22aaejlrf_VLASS1.2v2_VLASS.png is 4.009090909090909 and has a difference in days of -1083.5390000000043
ZTF22aafokgy_VLASS2.2_VLASS.png is 5.466666666666667 and has a difference in days of -187.5590000000011
ZTF22aafokgy_VLASS1.2v2_VLASS.png is 4.617142857142857 and has a difference in days of -1056.559000000001
ZTF22aagtrsh_VLASS1.2v2_VLASS.png is 5.065420560747664 and has a difference in days of -1105.578999999998
ZTF22aagzmcz_VLASS2.1_VLASS.png is 4.211538461538462 and has a difference in days of -598.6290000000008
ZTF22aagzmcz_VLASS3.1_VLASS.png is 4.9765625 and has a difference in days of 276.3709999999992
ZTF22aahibvx_VLASS1.2v2_VLASS.png is 4.169354838709678 and has a difference in days of -1116.6990000000003
ZTF22aahmbwn_VLASS3.1_VLASS.png is 5.521008403361345 and has a difference in days of 290.27100000000064
ZTF22aaimbfz_VLASS1.2v2_VLASS.png is 4.010416666666667 and has a difference in days of -1091.578999999998
ZTF22aaipocw_VLASS3.1_VLASS.png is 9.724444444444446 and has a difference in days of 312.3709999999992
ZTF22aaipocw_VLASS1.1v2_VLASS.png is 11.268749999999999 and has a difference in days of -1647.6290000000008
ZTF22aaipocw_VLASS2.1_VLASS.png is 8.704119850187265 and has a difference in days of -589.6290000000008
ZTF22aajuufc_VLASS2.2_VLASS.png is 4.007936507936508 and has a difference in days of -168.5590000000011
ZTF22aaknmzk_VLASS2.1_VLASS.png is 4.676829268292683 and has a difference in days of -668.6790000000037
ZTF22aakynop_VLASS2.2_VLASS.png is 4.048076923076923 and has a difference in days of -205.7890000000043
ZTF22aalpfln_VLASS3.1_VLASS.png is 4.8156028368794335 and has a difference in days of 249.28100000000268
ZTF22aalpfln_VLASS1.1v2_VLASS.png is 4.253012048192771 and has a difference in days of -1641.718999999997
ZTF22aaluvun_VLASS3.1_VLASS.png is 4.5248226950354615 and has a difference in days of 262.23099999999977
ZTF22aalxmtp_VLASS1.1v2_VLASS.png is 4.3999999999999995 and has a difference in days of -1648.6790000000035
ZTF22aalyevy_VLASS1.2v2_VLASS.png is 5.617886178861788 and has a difference in days of -1144.6290000000008
ZTF22aalyevy_VLASS2.2_VLASS.png is 6.830357142857143 and has a difference in days of -183.6290000000008
ZTF22aamiomf_VLASS2.2_VLASS.png is 6.2824427480916025 and has a difference in days of -174.71899999999732
ZTF22aanzset_VLASS1.1v2_VLASS.png is 4.45045045045045 and has a difference in days of -1715.6290000000008
ZTF22aanzset_VLASS2.1_VLASS.png is 4.376543209876543 and has a difference in days of -636.6290000000008
ZTF22aaoippk_VLASS1.2v2_VLASS.png is 11.713429855217173 and has a difference in days of -1191.6889999999985
ZTF22aaoippk_VLASS2.2_VLASS.png is 11.297064579256359 and has a difference in days of -257.6889999999985
ZTF22aaotgrc_VLASS3.1_VLASS.png is 5.265486725663717 and has a difference in days of 245.390999999996
ZTF22aaptzap_VLASS1.2v2_VLASS.png is 4.052238805970149 and has a difference in days of -1125.7890000000043
ZTF22aaptzap_VLASS2.2_VLASS.png is 4.020618556701031 and has a difference in days of -262.7890000000043
ZTF22aaqzqzk_VLASS1.2v2_VLASS.png is 4.240384615384616 and has a difference in days of -1203.578999999998
ZTF22aarycqo_VLASS2.2_VLASS.png is 5.1020408163265305 and has a difference in days of -238.8389999999999
ZTF22aatghyo_VLASS1.2v2_VLASS.png is 4.570588235294117 and has a difference in days of -1174.809000000001
ZTF22aatghyo_VLASS2.2_VLASS.png is 4.954285714285715 and has a difference in days of -231.8090000000011
ZTF22aauggpa_VLASS1.2v2_VLASS.png is 6.091575091575091 and has a difference in days of -1185.6189999999988
ZTF22aauggpa_VLASS2.2_VLASS.png is 6.244635193133047 and has a difference in days of -240.6189999999988
ZTF22aavzfwp_VLASS1.1v2_VLASS.png is 14.703517587939698 and has a difference in days of -1748.7289999999994
ZTF22aavzfwp_VLASS2.1_VLASS.png is 11.82751937984496 and has a difference in days of -720.7289999999994
ZTF22aavzfwp_VLASS3.1_VLASS.png is 13.498956158663884 and has a difference in days of 214.27100000000064
ZTF22aawptbl_VLASS1.2v2_VLASS.png is 4.346938775510204 and has a difference in days of -1194.809000000001
ZTF22aawptbl_VLASS2.2_VLASS.png is 5.720779220779221 and has a difference in days of -246.8090000000011
ZTF22aaxtias_VLASS2.2_VLASS.png is 4.900826446280992 and has a difference in days of -239.6889999999985
ZTF22abatsqa_VLASS1.1v2_VLASS.png is 4.663265306122449 and has a difference in days of -1783.6489999999976
ZTF22abbbwtl_VLASS1.2v2_VLASS.png is 5.490909090909091 and has a difference in days of -1217.6990000000003
ZTF22abbbwtl_VLASS2.2_VLASS.png is 6.816901408450705 and has a difference in days of -286.6990000000005
ZTF22abdondo_VLASS3.1_VLASS.png is 5.605042016806723 and has a difference in days of 167.34100000000035
ZTF22abegteh_VLASS2.1_VLASS.png is 4.068322981366459 and has a difference in days of -779.8689999999988
ZTF22abehuah_VLASS2.2_VLASS.png is 4.675862068965518 and has a difference in days of -306.8790000000008
ZTF22abehuah_VLASS1.2v2_VLASS.png is 4.065217391304348 and has a difference in days of -1192.8790000000008
ZTF22abemgir_VLASS2.2_VLASS.png is 4.333333333333334 and has a difference in days of -270.8689999999988
ZTF22abgbhub_VLASS2.2_VLASS.png is 4.228571428571429 and has a difference in days of -269.8989999999976
ZTF22abilaka_VLASS1.2v2_VLASS.png is 4.290780141843972 and has a difference in days of -1261.7790000000025
ZTF22abipidm_VLASS1.2v2_VLASS.png is 5.170731707317073 and has a difference in days of -1228.6889999999985
ZTF22abiwpck_VLASS3.1_VLASS.png is 8.410810810810812 and has a difference in days of 139.34100000000035
ZTF22abiwpck_VLASS2.1_VLASS.png is 7.794392523364486 and has a difference in days of -762.6589999999997
ZTF22abiwpck_VLASS1.1v2_VLASS.png is 7.216589861751152 and has a difference in days of -1801.6589999999997
ZTF22abjafpr_VLASS2.2_VLASS.png is 4.1440677966101696 and has a difference in days of -311.8790000000008
ZTF22abjqztl_VLASS2.1_VLASS.png is 4.263736263736264 and has a difference in days of -775.5390000000043
ZTF22abjqztl_VLASS3.1_VLASS.png is 6.116279069767442 and has a difference in days of 127.46099999999568
ZTF22abjrrea_VLASS1.2v2_VLASS.png is 4.962025316455696 and has a difference in days of -1200.4990000000034
ZTF22abjrrea_VLASS2.2_VLASS.png is 4.5 and has a difference in days of -366.49900000000343
ZTF22abksuwt_VLASS1.1v2_VLASS.png is 8.224489795918368 and has a difference in days of -1818.9089999999997
ZTF22abksuwt_VLASS3.1_VLASS.png is 9.03048780487805 and has a difference in days of 141.09100000000035
ZTF22abksuwt_VLASS2.1_VLASS.png is 5.616740088105726 and has a difference in days of -776.9089999999997
ZTF22ablnrcv_VLASS2.2_VLASS.png is 6.446511627906976 and has a difference in days of -287.8289999999979
ZTF22ablnrcv_VLASS1.2v2_VLASS.png is 4.608888888888888 and has a difference in days of -1209.828999999998
ZTF22abmmvxz_VLASS3.1_VLASS.png is 4.2019230769230775 and has a difference in days of 143.22099999999773
ZTF22abnlwjv_VLASS2.1_VLASS.png is 6.13986013986014 and has a difference in days of -786.8689999999988
ZTF22abnlwjv_VLASS1.1v2_VLASS.png is 7.425373134328358 and has a difference in days of -1846.8689999999988
ZTF22abnlwjv_VLASS3.1_VLASS.png is 8.07638888888889 and has a difference in days of 113.13100000000122
ZTF22abnperq_VLASS3.1_VLASS.png is 4.603550295857988 and has a difference in days of 123.13100000000122
ZTF22abobobs_VLASS3.1_VLASS.png is 8.796747967479675 and has a difference in days of 136.5109999999986
ZTF22abobobs_VLASS1.1v2_VLASS.png is 7.747844827586207 and has a difference in days of -1824.4890000000016
ZTF22abobobs_VLASS2.1_VLASS.png is 7.781250000000001 and has a difference in days of -802.4890000000014
ZTF22abpydmh_VLASS1.2v2_VLASS.png is 4.1735537190082646 and has a difference in days of -1243.6790000000035
ZTF22abpzyzz_VLASS2.2_VLASS.png is 8.223175965665236 and has a difference in days of -344.859000000004
ZTF22abpzyzz_VLASS1.2v2_VLASS.png is 10.082949308755762 and has a difference in days of -1274.859000000004
ZTF22absibqa_VLASS3.1_VLASS.png is 9.55810147299509 and has a difference in days of 80.27100000000064
ZTF22absibqa_VLASS2.1_VLASS.png is 10.351666666666668 and has a difference in days of -792.7289999999994
ZTF22absibqa_VLASS1.1v2_VLASS.png is 12.444444444444443 and has a difference in days of -1772.7289999999994
ZTF22abtpsco_VLASS1.2v2_VLASS.png is 4.069364161849711 and has a difference in days of -1235.5290000000025
ZTF22abtztxv_VLASS2.2_VLASS.png is 4.054794520547945 and has a difference in days of -278.79899999999907
ZTF22abudhzo_VLASS2.2_VLASS.png is 6.229813664596272 and has a difference in days of -378.6889999999985
ZTF22abudhzo_VLASS1.2v2_VLASS.png is 7.1 and has a difference in days of -1302.6889999999985
ZTF22abvmfrq_VLASS3.1_VLASS.png is 5.105263157894737 and has a difference in days of 178.16100000000006
ZTF22abvpklt_VLASS2.2_VLASS.png is 10.429447852760736 and has a difference in days of -413.5089999999982
ZTF22abvpklt_VLASS1.2v2_VLASS.png is 9.072847682119207 and has a difference in days of -1313.5089999999982
ZTF22abxhvfb_VLASS2.2_VLASS.png is 7.016528925619835 and has a difference in days of -376.7189999999973
ZTF22abxhvfb_VLASS1.2v2_VLASS.png is 4.516483516483516 and has a difference in days of -1299.718999999997
ZTF22abyaood_VLASS2.2_VLASS.png is 5.4161073825503365 and has a difference in days of -383.859000000004
ZTF22abybbud_VLASS1.2v2_VLASS.png is 5.005681818181818 and has a difference in days of -1373.559000000001
ZTF22abybbud_VLASS2.2_VLASS.png is 5.272189349112426 and has a difference in days of -448.5590000000011
ZTF22abyuzmp_VLASS2.2_VLASS.png is 10.58974358974359 and has a difference in days of -364.798999999999
ZTF22abyuzmp_VLASS1.2v2_VLASS.png is 9.20496894409938 and has a difference in days of -1340.798999999999
ZTF22abzsylr_VLASS3.1_VLASS.png is 4.061349693251533 and has a difference in days of 165.43099999999686
ZTF22abzwebp_VLASS1.2v2_VLASS.png is 4.251121076233184 and has a difference in days of -1314.548999999999
ZTF22abzwebp_VLASS2.2_VLASS.png is 4.732984293193717 and has a difference in days of -391.548999999999
ZTF22abzzvln_VLASS1.2v2_VLASS.png is 4.771186440677966 and has a difference in days of -1526.578999999998
ZTF22abzzvln_VLASS2.2_VLASS.png is 5.798561151079136 and has a difference in days of -628.5789999999979
ZTF22acaczle_VLASS2.2_VLASS.png is 4.2 and has a difference in days of -299.6489999999976
ZTF22acaeaok_VLASS3.1_VLASS.png is 4.313725490196079 and has a difference in days of 26.320999999996275
ZTF22acaexru_VLASS1.1v2_VLASS.png is 4.475138121546962 and has a difference in days of -1993.6390000000029
ZTF22acaexru_VLASS3.1_VLASS.png is 7.052631578947367 and has a difference in days of -33.63900000000285
ZTF22acaexru_VLASS2.1_VLASS.png is 4.7894736842105265 and has a difference in days of -951.6390000000029
ZTF22acahury_VLASS1.1v2_VLASS.png is 4.864583333333334 and has a difference in days of -1872.8689999999988
ZTF22acaqxkr_VLASS3.1_VLASS.png is 17.3747572815534 and has a difference in days of 0.3209999999962747
ZTF22acaqxkr_VLASS1.1v2_VLASS.png is 21.117252931323282 and has a difference in days of -1930.6790000000035
ZTF22acaqxkr_VLASS2.1_VLASS.png is 24.13427561837456 and has a difference in days of -880.6790000000037
ZTF22acaunur_VLASS2.1_VLASS.png is 4.359116022099448 and has a difference in days of -889.8090000000011
ZTF23aaaahhb_VLASS1.2v2_VLASS.png is 5.068181818181818 and has a difference in days of -1347.5390000000043
ZTF23aaaahhb_VLASS2.2_VLASS.png is 4.783018867924529 and has a difference in days of -371.5390000000043
ZTF23aaaahln_VLASS2.1_VLASS.png is 7.1528662420382165 and has a difference in days of -871.5390000000043
ZTF23aaaahln_VLASS1.1v2_VLASS.png is 6.791666666666666 and has a difference in days of -1845.5390000000043
ZTF23aaaahln_VLASS3.1_VLASS.png is 6.615740740740741 and has a difference in days of 18.460999999995693
ZTF23aaaifdk_VLASS2.1_VLASS.png is 4.424050632911392 and has a difference in days of -836.5690000000031
ZTF23aaapsyj_VLASS1.2v2_VLASS.png is 4.444999999999999 and has a difference in days of -1280.798999999999
ZTF23aaapsyj_VLASS2.2_VLASS.png is 6.270440251572327 and has a difference in days of -340.79899999999907
ZTF23aaapvqs_VLASS1.2v2_VLASS.png is 6.622093023255815 and has a difference in days of -1329.5390000000043
ZTF23aaasblk_VLASS1.1v2_VLASS.png is 4.008849557522124 and has a difference in days of -1837.839
ZTF23aaazett_VLASS1.2v2_VLASS.png is 10.129999999999999 and has a difference in days of -1397.828999999998
ZTF23aaazett_VLASS2.2_VLASS.png is 9.562162162162162 and has a difference in days of -468.8289999999979
ZTF23aablgzj_VLASS1.2v2_VLASS.png is 4.206611570247934 and has a difference in days of -1390.8890000000029
ZTF23aabrftw_VLASS2.1_VLASS.png is 4.00709219858156 and has a difference in days of -878.8689999999988
ZTF23aabzrgo_VLASS2.2_VLASS.png is 8.331210191082803 and has a difference in days of -412.6489999999976
ZTF23aabzrgo_VLASS1.2v2_VLASS.png is 6.7444444444444445 and has a difference in days of -1388.6489999999976
ZTF23aacaftn_VLASS2.2_VLASS.png is 17.95948827292111 and has a difference in days of -488.8989999999976
ZTF23aacaftn_VLASS1.2v2_VLASS.png is 18.321969696969695 and has a difference in days of -1411.8989999999976
ZTF23aacjetk_VLASS2.2_VLASS.png is 4.943820224719102 and has a difference in days of -436.63900000000285
ZTF23aacqunt_VLASS2.2_VLASS.png is 4.538152610441767 and has a difference in days of -467.72899999999936
ZTF23aacqunt_VLASS1.2v2_VLASS.png is 6.36138613861386 and has a difference in days of -1414.7289999999994
ZTF23aadcalf_VLASS1.2v2_VLASS.png is 6.1366906474820135 and has a difference in days of -1421.849000000002
ZTF23aadcalf_VLASS2.2_VLASS.png is 4.213836477987422 and has a difference in days of -509.849000000002
ZTF23aadgdnv_VLASS3.1_VLASS.png is 5.129032258064516 and has a difference in days of -49.71899999999732
ZTF23aadgdnv_VLASS2.1_VLASS.png is 4.299435028248588 and has a difference in days of -877.7189999999973
ZTF23aadgdnv_VLASS1.1v2_VLASS.png is 4.631944444444445 and has a difference in days of -1956.718999999997
ZTF23aadjoew_VLASS1.1v2_VLASS.png is 4.142322097378277 and has a difference in days of -1891.769
ZTF23aadjoew_VLASS2.1_VLASS.png is 5.435779816513762 and has a difference in days of -914.7690000000002
ZTF23aadjssg_VLASS2.1_VLASS.png is 4.221238938053097 and has a difference in days of -936.8890000000029
ZTF23aadtvmb_VLASS3.1_VLASS.png is 4.712121212121212 and has a difference in days of -60.64899999999761
ZTF23aadvxih_VLASS1.1v2_VLASS.png is 4.452380952380952 and has a difference in days of -1969.5390000000043
ZTF23aadvxih_VLASS3.1_VLASS.png is 4.222222222222221 and has a difference in days of -46.53900000000431
ZTF23aadwjtg_VLASS2.1_VLASS.png is 13.375661375661375 and has a difference in days of -928.6790000000036
ZTF23aadwjtg_VLASS3.1_VLASS.png is 20.826415094339623 and has a difference in days of -50.679000000003725
ZTF23aadwjtg_VLASS1.1v2_VLASS.png is 11.002136752136751 and has a difference in days of -1908.6790000000035
ZTF23aaejumk_VLASS3.1_VLASS.png is 4.229166666666667 and has a difference in days of -47.84900000000198
ZTF23aaemgsd_VLASS3.1_VLASS.png is 7.44334975369458 and has a difference in days of -13.65899999999965
ZTF23aaemgsd_VLASS2.1_VLASS.png is 7.897435897435897 and has a difference in days of -912.6589999999997
ZTF23aaemgsd_VLASS1.1v2_VLASS.png is 7.356435643564356 and has a difference in days of -1894.6589999999997
ZTF23aaenexu_VLASS1.1v2_VLASS.png is 4.4035087719298245 and has a difference in days of -1966.6790000000035
ZTF23aaewknt_VLASS1.2v2_VLASS.png is 4.043165467625899 and has a difference in days of -1443.6189999999988
ZTF23aafqzkn_VLASS2.1_VLASS.png is 7.139664804469274 and has a difference in days of -979.849000000002
ZTF23aafqzkn_VLASS1.1v2_VLASS.png is 5.926380368098159 and has a difference in days of -2047.849000000002
ZTF23aafqzkn_VLASS3.1_VLASS.png is 7.690140845070424 and has a difference in days of -46.84900000000198
ZTF23aafvstn_VLASS3.1_VLASS.png is 7.451327433628318 and has a difference in days of -74.63900000000285
ZTF23aafvstn_VLASS2.1_VLASS.png is 4.427672955974843 and has a difference in days of -950.6390000000029
ZTF23aafvstn_VLASS1.1v2_VLASS.png is 4.2682926829268295 and has a difference in days of -1970.6390000000029
ZTF23aafwykt_VLASS1.2v2_VLASS.png is 4.9523809523809526 and has a difference in days of -1445.7690000000002
ZTF23aagdebl_VLASS1.2v2_VLASS.png is 4.242857142857142 and has a difference in days of -1457.8190000000031
ZTF23aagkutf_VLASS3.1_VLASS.png is 4.084033613445378 and has a difference in days of -71.5789999999979
ZTF23aahfxpr_VLASS2.1_VLASS.png is 4.253012048192771 and has a difference in days of -996.6990000000004
ZTF23aahzyls_VLASS1.1v2_VLASS.png is 4.425742574257425 and has a difference in days of -2009.6790000000035
ZTF23aaiecnn_VLASS2.2_VLASS.png is 5.547101449275361 and has a difference in days of -542.609000000004
ZTF23aaiecnn_VLASS1.2v2_VLASS.png is 5.8269230769230775 and has a difference in days of -1464.609000000004
ZTF23aaixdcm_VLASS2.2_VLASS.png is 4.137614678899083 and has a difference in days of -518.7790000000023
ZTF23aaixylr_VLASS2.2_VLASS.png is 15.326923076923078 and has a difference in days of -575.599000000002
ZTF23aaixylr_VLASS1.2v2_VLASS.png is 8.093333333333334 and has a difference in days of -1443.599000000002
ZTF23aaiytpy_VLASS2.1_VLASS.png is 8.786561264822133 and has a difference in days of -966.7090000000026
ZTF23aaiytpy_VLASS3.1_VLASS.png is 12.237569060773481 and has a difference in days of -109.70900000000256
ZTF23aaiytpy_VLASS1.1v2_VLASS.png is 9.79245283018868 and has a difference in days of -2048.7090000000026
ZTF23aajfdxf_VLASS1.1v2_VLASS.png is 4.018018018018018 and has a difference in days of -2063.7090000000026
ZTF23aajsjon_VLASS1.1v2_VLASS.png is 4.0675675675675675 and has a difference in days of -2027.6390000000029
ZTF23aajsjon_VLASS2.1_VLASS.png is 4.123762376237623 and has a difference in days of -988.6390000000029
ZTF23aajsjon_VLASS3.1_VLASS.png is 4.762195121951219 and has a difference in days of -74.63900000000285
ZTF23aakokgz_VLASS3.1_VLASS.png is 6.3125 and has a difference in days of -98.74900000000343
ZTF23aakokgz_VLASS1.1v2_VLASS.png is 6.0 and has a difference in days of -2063.749000000003
ZTF23aakrkjt_VLASS1.2v2_VLASS.png is 5.343558282208589 and has a difference in days of -1530.7589999999982
ZTF23aalcvlh_VLASS1.2v2_VLASS.png is 4.747967479674797 and has a difference in days of -1488.559000000001
ZTF23aalklzg_VLASS1.2v2_VLASS.png is 4.285714285714286 and has a difference in days of -1432.6390000000029
ZTF23aalprtr_VLASS2.1_VLASS.png is 4.279461279461279 and has a difference in days of -1010.578999999998
ZTF23aalsied_VLASS3.1_VLASS.png is 7.017241379310346 and has a difference in days of -32.578999999997905
ZTF23aalsied_VLASS1.1v2_VLASS.png is 6.497816593886463 and has a difference in days of -2079.578999999998
ZTF23aaltxkt_VLASS1.1v2_VLASS.png is 4.516483516483516 and has a difference in days of -2017.7589999999984
ZTF23aamanim_VLASS1.1v2_VLASS.png is 4.504761904761905 and has a difference in days of -2213.9190000000017
ZTF23aamgmay_VLASS1.1v2_VLASS.png is 4.171232876712329 and has a difference in days of -2074.618999999999
ZTF23aamgmay_VLASS2.1_VLASS.png is 4.03 and has a difference in days of -1030.6189999999988
ZTF23aandrpy_VLASS1.2v2_VLASS.png is 4.582089552238806 and has a difference in days of -1533.6390000000029
ZTF23aansrmz_VLASS3.1_VLASS.png is 4.101010101010101 and has a difference in days of -128.6690000000017
ZTF23aapbsmr_VLASS2.2_VLASS.png is 5.4855072463768115 and has a difference in days of -628.6990000000005
ZTF23aaqqeri_VLASS3.1_VLASS.png is 4.611650485436893 and Date not found
ZTF23aaqusyq_VLASS1.1v2_VLASS.png is 5.277777777777779 and Date not found
